filename,timestamp,latitude,longitude,speed_mph,weather_condition_tag
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8483,,34,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8484,-117.2639,35,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8484,,34,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8485,,35,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8485,,34,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8486,,33,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8487,-117.2632,30,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8487,,28,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8487,-117.263,27,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.33,32.8488,,25,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8488,,25,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8489,,25,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.849,,27,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.849,,29,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.849,,31,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8491,-117.2622,33,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.33,32.8492,,35,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.33,32.8493,,36,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8493,-117.2618,37,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8494,,38,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8495,,38,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8495,,38,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.33,32.8496,,37,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8496,-117.261,37,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8497,-117.2608,36,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8497,-117.2606,35,glare
2026_0417_123238_000075F.MP4,2020-04-17 12.33,32.8497,,32,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.33,32.8497,,30,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8497,-117.2602,27,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8497,,26,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8497,-117.2599,23,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.33,32.8497,-117.2598,22,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.33,32.8498,,21,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8498,,18,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8498,,17,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8498,,16,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:33,32.8498,,15,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,13,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,10,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,9,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,7,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,7,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,7,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,7,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,8,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,8,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,8,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,6,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,6,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,5,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,4,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,5,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,6,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,8,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,10,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,11,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,15,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,18,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,21,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,23,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,24,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,26,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,28,glare
2026_0417_123238_000075F.MP4,,,,29,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.34,32.8498,,30,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,31,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,31,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,31,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,31,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,31,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8498,,31,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8499,,30,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.85,,30,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.85,,30,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.85,,30,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.85,,30,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.34,32.8501,-117.2559,31,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8502,,32,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8502,,33,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8502,,34,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8503,,35,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.34,32.8503,,35,glare
2026_0417_123238_000075F.MP4,,32.8504,-117.2548,35,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.34,32.8504,-117.2548,35,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8504,-117.2547,35,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8504,-117.2545,34,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8504,-117.2543,32,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.34,32.8504,,29,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8504,-117.254,26,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8504,,24,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.34,32.8504,,24,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.34,32.8504,,23,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8504,-117.2535,23,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8504,,24,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.34,32.8504,-117.2533,25,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8504,,23,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:34,32.8503,,23,glare
2026_0417_123238_000075F.MP4,2026-04-17 12.35,32.8503,,20,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2529,17,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,14,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,12,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2527,9,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2527,6,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,3,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2527,1,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2527,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,1,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,1,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2526,2,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,1,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2526,2,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2526,2,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,2,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2526,1,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2526,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2526,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2526,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2526,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,2,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,2,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,2,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,3,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2525,2,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,1,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2525,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2525,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2525,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2525,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2525,0,glare
2026_0417_123238_000075F.MP4,2026-04-17 12:35,32.8503,-117.2525,0,glare
