filename,timestamp,latitude,longitude,speed_mph,weather_condition_tag
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7554,-117.2024,69,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7552,-117.2022,67,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.755,-117.202,66,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7548,,65,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7546,-117.2015,65,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7544,-117.2013,65,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7543,-117.2011,64,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7541,-117.2008,64,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7539,,64,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7538,,64,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7536,,64,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7534,-117.1999,65,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7533,,65,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7531,-117.1994,65,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7529,,65,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7527,-117.1989,65,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7526,-117.1987,66,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7524,-117.1985,67,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7522,-117.1983,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.752,-117.1981,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7517,-117.1979,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7515,-117.1977,67,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7513,-117.1975,67,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7511,-117.1973,67,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7509,-117.1971,67,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7506,-117.1969,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7504,-117.1967,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7502,-117.1965,69,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.75,-117.1963,69,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7497,-117.1961,70,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7495,-117.1959,70,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7493,-117.1957,1,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7491,-117.1954,1,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7489,,72,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7487,-117.195,72,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7485,-117.1947,72,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:43,32.7483,-117.1945,72,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7481,-117.1942,72,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7479,-117.1939,1,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7477,-117.1937,70,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7475,-117.1934,69,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7474,-117.1931,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7472,-117.1929,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7471,-117.1926,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7469,,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7468,,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7467,-117.1917,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7465,-117.1915,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7464,-117.1912,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7463,-117.1909,69,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7461,-117.1906,69,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.746,,70,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7459,,1,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7457,-117.1897,72,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7456,,73,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7454,-117.1891,73,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7453,-117.1888,72,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7452,-117.1885,70,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.745,,69,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7449,-117.1879,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7447,-117.1876,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7446,-117.1873,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7444,-117.1871,69,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7443,-117.1868,69,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7442,-117.1865,68,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7441,-117.1862,66,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7439,,66,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7438,,65,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7437,-117.1854,64,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7435,,63,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7434,-117.1848,62,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7433,-117.1846,62,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7432,-117.1843,62,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.743,,62,glare
2026_0417_124138_000081F.MP4,2026-04-17 12:44,32.7429,-117.1838,62,glare
