filename,timestamp,latitude,longitude,speed_mph,weather_condition_tag
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7631,-117.2101,34,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.763,-117.2102,36,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7629,,37,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7628,,39,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7627,,40,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7626,-117.2108,41,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7625,,41,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7624,,43,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7623,,43,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7623,-117.2115,44,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7622,,43,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7621,,43,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7621,-117.2119,43,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,,-117.2123,43,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.762,,43,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.762,-117.2127,45,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7619,-117.2129,45,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7619,-117.2132,40,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7619,-117.2132,40,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7619,-117.2135,32,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7619,-117.2135,32,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7618,,23,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,,-117.2138,23,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,,-117.2139,14,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7618,,14,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7618,-117.214,4,glare
2026_0417_115820_000053F.MP4,,32.7618,-117.214,4,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7618,,0,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7618,-117.214,0,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7618,-117.214,0,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7618,-117.214,0,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,,-117.214,0,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7618,-117.214,0,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,,-117.214,7,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,,-117.214,7,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,,-117.2142,15,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7618,,15,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,,,22,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7618,-117.2143,22,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,,-117.2146,31,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7617,,31,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7617,,36,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7617,-117.2149,36,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,,,41,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7617,-117.2153,41,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,,,45,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7616,-117.2159,45,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7616,-117.2161,47,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7616,,47,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7615,,50,glare
2026_0417_115820_000053F.MP4,2026-04-17 11:59,32.7615,-117.2166,50,glare
2026_0417_115820_000053F.MP4,2026-04-17 11.59,32.7615,,52,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7615,,52,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7614,,55,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7614,-117.2176,55,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7613,-117.2181,55,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,-117.2184,55,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7613,-117.2186,53,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,53,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,51,glare
2026_0417_115820_000053F.MP4,,,,51,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7612,-117.2196,49,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,49,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7611,-117.2201,47,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7611,,47,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7611,,49,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,49,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.761,,48,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.761,-117.221,48,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.761,,49,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.761,-117.2215,49,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,-117.2219,50,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.761,,50,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,-117.2224,51,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7611,-117.2224,51,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7612,,51,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7612,-117.2231,51,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,-117.2234,51,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7612,-117.2234,51,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7613,-117.2239,51,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7613,,51,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,51,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,51,glare
2026_0417_115820_000053F.MP4,2026-04-17 12.00,,,52,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,52,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,53,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,53,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,53,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,53,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,55,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7617,-117.2263,55,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7618,-117.2269,56,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,56,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,55,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7619,,55,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.762,,52,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.762,,52,glare
2026_0417_115820_000053F.MP4,,,,49,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.762,,49,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,44,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,44,glare
2026_0417_115820_000053F.MP4,,32.7619,,42,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7619,,42,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,42,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,,42,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.762,,43,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.762,,43,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7621,-117.2305,45,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,-117.2305,45,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,,-117.2309,46,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7622,,46,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:00,32.7624,,47,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,32.7624,-117.2312,47,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,32.7627,-117.2316,47,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,32.7627,-117.2316,47,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,32.763,-117.2318,47,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,32.7632,,47,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,,-117.2321,48,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,32.7633,,48,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,32.7637,,48,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,32.7637,,48,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,32.764,,46,glare
2026_0417_115820_000053F.MP4,2026-04-17 12.01,32.764,,46,glare
2026_0417_115820_000053F.MP4,2026-04-17 12.01,,-117.2326,39,glare
2026_0417_115820_000053F.MP4,,32.7644,,39,glare
2026_0417_115820_000053F.MP4,2026-04-17 12.01,,-117.2327,31,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,32.7648,,31,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,32.7649,-117.2327,28,glare
2026_0417_115820_000053F.MP4,2026-04-17 12.01,32.7649,-117.2327,28,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,32.7651,-117.2325,29,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,32.7651,-117.2325,29,glare
2026_0417_115820_000053F.MP4,2026-04-17 12:01,32.7651,-117.2322,30,glare
