filename,timestamp,latitude,longitude,speed_mph,weather_condition_tag
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7909,,18,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,,,20,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7911,,22,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7912,,24,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,,,27,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7914,-117.2539,28,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7915,,29,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7916,,29,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7918,,30,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7919,,29,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.792,,27,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7921,-117.2541,26,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7922,,24,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7923,,22,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7924,-117.2542,19,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7924,-117.2542,17,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7925,,15,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,12,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,8,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,5,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,2,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7926,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7927,-117.2543,10,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7927,-117.2543,14,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7928,,18,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7928,,19,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7929,,21,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.793,,22,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7931,-117.2544,22,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7932,,21,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7933,,19,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7934,,18,glare
2026_0417_120720_000059F.MP4,2026-04-17 12.09,32.7934,,15,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7935,,11,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7935,,8,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7935,,6,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7936,,9,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7936,,13,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:09,32.7937,-117.2546,16,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7937,-117.2546,18,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7938,,19,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7939,,20,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.794,,19,glare
2026_0417_120720_000059F.MP4,,32.794,,18,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7941,-117.2547,18,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7942,,17,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7943,,16,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7943,,15,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7944,,13,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7944,-117.2548,10,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7945,,8,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7945,,3,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7945,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7945,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7945,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7945,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7945,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7945,,0,glare
2026_0417_120720_000059F.MP4,2026-04-17 12:10,32.7945,,0,glare
