filename,timestamp,latitude,longitude,speed_mph,weather_condition_tag
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7282,,20,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7281,-117.1667,20,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.728,-117.1667,20,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7279,-117.1667,21,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7278,-117.1667,22,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.42,32.7277,,22,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.42,32.7276,,22,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7276,,22,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7275,,20,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7274,-117.1667,18,glare
2026_0417_114141_000045F.MP4,,32.7273,,18,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.42,32.7273,-117.1668,16,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.42,32.7273,,18,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7273,,21,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7273,-117.1671,24,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,,,27,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7274,-117.1674,29,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7275,-117.1675,31,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,,-117.1676,32,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,,-117.1677,34,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7278,-117.1678,36,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7279,-117.1679,38,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.728,,40,glare
2026_0417_114141_000045F.MP4,,,-117.1682,42,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,,,43,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7284,,45,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7286,,45,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7287,,47,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7289,,48,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.729,,49,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7292,,49,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7293,,48,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7295,,48,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.42,32.7297,,48,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7298,,48,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,,,47,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7301,-117.17,46,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7303,-117.1701,45,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7304,-117.1703,45,glare
2026_0417_114141_000045F.MP4,,32.7305,-117.1704,45,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7307,-117.1705,45,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7309,,47,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.731,-117.1708,48,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7312,-117.1709,53,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7314,-117.1711,57,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7316,-117.1713,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7318,,60,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7319,-117.1716,58,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.42,32.7321,-117.1718,55,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7323,-117.1719,51,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7325,-117.1721,46,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7326,-117.1722,45,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:42,32.7328,,47,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:43,32.7329,-117.1725,49,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7331,-117.1726,52,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:43,32.7332,-117.1728,54,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:43,32.7334,-117.1729,55,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:43,32.7336,,57,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7338,-117.1733,58,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:43,32.734,-117.1734,59,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7342,,60,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:43,32.7344,-117.1738,61,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7346,,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7348,,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.735,-117.1743,64,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7352,-117.1745,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:43,32.7354,-117.1747,65,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7356,,65,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7358,,65,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.736,,65,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:43,32.7363,,65,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,,-117.1756,65,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7367,-117.1758,64,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7369,,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7371,-117.1762,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7373,-117.1763,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7375,-117.1765,61,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7377,-117.1767,61,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7379,,61,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:43,32.7381,-117.177,61,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,,,61,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:43,32.7385,,60,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7387,-117.1776,59,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7389,,60,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7391,-117.1779,61,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7393,,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7395,,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7397,-117.1784,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,,,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7401,-117.1788,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7403,,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7405,-117.1791,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:43,32.7407,-117.1793,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,,,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7411,-117.1797,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7413,-117.1799,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7414,-117.1802,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,,-117.1804,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7417,-117.1806,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7419,-117.1809,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,,-117.1811,64,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,,-117.1814,65,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:43,,-117.1817,65,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7424,-117.1819,65,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,,-117.1822,65,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,,-117.1825,64,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7428,,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,32.7429,,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,,-117.1833,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:43,,-117.1836,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,,,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,,-117.1841,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.43,,-117.1844,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,32.7436,,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,,,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,,,61,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,,,60,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,,-117.1857,58,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,,-117.1859,57,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,,,56,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,32.7444,,55,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,32.7445,,55,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,32.7447,,54,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,,,55,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,,,56,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,,-117.1875,57,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,32.7451,-117.1878,58,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,,-117.188,59,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,,-117.1883,60,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,,-117.1885,60,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,,,59,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,32.7457,-117.189,59,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,,,60,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,,,60,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,,,61,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,32.7461,-117.19,62,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,32.7463,,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,,,64,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,,,65,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,32.7466,-117.1911,66,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,32.7468,-117.1914,66,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,,-117.1917,67,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,32.747,-117.192,69,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,,-117.1923,68,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,32.7473,-117.1925,68,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,32.7475,-117.1928,66,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,32.7476,-117.1931,65,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,32.7478,,64,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,32.7479,,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,32.7481,,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,,,63,glare
2026_0417_114141_000045F.MP4,2026-04-17 11:44,,-117.1943,64,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,32.7486,,64,glare
2026_0417_114141_000045F.MP4,2026-04-17 11.44,,,64,glare
