filename,timestamp,latitude,longitude,speed_mph,weather_condition_tag
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8423,,25,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8423,,26,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8424,-117.2724,28,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8425,,28,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8426,,29,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8427,-117.2721,30,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8428,,31,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8429,,32,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.843,,33,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8431,-117.2717,33,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8432,,34,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8433,-117.2715,34,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8434,,34,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8435,-117.2713,34,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8436,-117.2712,34,glare
2026_0417_122938_000073F.MP4,2026-04-17 12.30,32.8437,-117.2711,35,glare
2026_0417_122938_000073F.MP4,2026-04-17 12.30,32.8438,,34,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8439,,33,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.844,,30,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8441,-117.2707,28,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8442,,24,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8443,,21,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8443,,17,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8444,-117.2704,13,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8444,-117.2704,9,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8444,-117.2703,7,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8444,-117.2703,6,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8444,-117.2703,7,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,7,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,6,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,5,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,1,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,-117.2702,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:30,32.8445,-117.2702,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,5,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8445,,8,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8446,,10,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8446,-117.2701,12,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8446,,14,glare
2026_0417_122938_000073F.MP4,,32.8447,,16,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8447,,18,glare
2026_0417_122938_000073F.MP4,2026-04-17 12.31,32.8448,,20,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8449,,21,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8449,,23,glare
2026_0417_122938_000073F.MP4,2026-04-17 12.31,32.845,,29,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8451,-117.2696,33,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8452,-117.2694,35,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8453,,35,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8454,-117.2692,34,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8455,,33,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8456,,33,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8457,,32,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8458,,29,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8459,,25,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.846,-117.2686,23,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8461,,20,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8461,-117.2685,18,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8462,,17,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8462,-117.2684,14,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:31,32.8463,,10,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,7,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,5,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,-117.2683,2,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,1,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,-117.2683,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,-117.2683,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,-117.2683,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,-117.2683,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,-117.2683,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,-117.2683,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,-117.2683,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,-117.2683,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,-117.2683,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
2026_0417_122938_000073F.MP4,2026-04-17 12:32,32.8463,,0,glare
