filename,timestamp,latitude,longitude,speed_mph,weather_condition_tag
2026_0417_123538_000077F.MP4,2026-04-17 12:36,32.8473,-117.2454,42,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:36,32.8472,-117.2452,42,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:36,32.8471,-117.245,43,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:36,32.8471,-117.2448,43,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:36,32.8469,-117.2444,43,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:36,32.8469,-117.2444,44,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:36,32.8468,,45,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:36,32.8467,-117.2441,46,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:36,32.8466,-117.2439,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8463,-117.2435,48,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8463,-117.2435,48,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8462,,48,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8461,-117.2432,48,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8459,-117.243,48,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8457,-117.2427,46,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8457,-117.2427,45,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8455,-117.2426,45,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8454,-117.2425,45,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8452,-117.2423,45,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8449,-117.2421,45,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8449,-117.2421,45,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8448,-117.242,46,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8446,,47,glare
2026_0417_123538_000077F.MP4,,32.8444,-117.2417,47,glare
2026_0417_123538_000077F.MP4,,32.8441,-117.2415,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8441,-117.2415,46,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.844,-117.2414,46,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8438,,46,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8436,-117.2411,46,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8433,-117.2409,46,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8433,-117.2409,46,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8432,,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.843,-117.2406,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8429,,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8426,-117.2402,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8426,-117.2402,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8425,-117.24,48,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8423,-117.2398,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8422,-117.2397,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8419,-117.2393,46,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8419,,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8418,,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8417,-117.239,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8415,,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8413,,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8413,,48,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8411,-117.2384,49,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.841,,49,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8408,,50,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8405,-117.2377,50,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8405,,50,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8404,-117.2376,49,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8402,,48,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8401,-117.2373,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8397,-117.2371,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8397,-117.2371,48,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8395,,50,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8394,-117.2369,51,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8392,,51,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8388,,50,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8388,,49,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8386,-117.2365,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8384,-117.2365,44,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8383,,4,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.838,-117.2362,40,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.838,,39,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8378,-117.2361,39,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8377,-117.236,40,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:37,32.8376,-117.2359,4,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8373,-117.2357,43,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8373,-117.2357,44,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8371,-117.2355,44,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.837,,45,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8368,,45,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8366,,45,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8366,,45,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8364,-117.2349,45,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8363,-117.2348,45,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8361,-117.2346,46,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8358,,46,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8358,,46,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8356,,46,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8355,,47,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8353,,48,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8351,-117.2339,49,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8349,-117.2338,50,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8348,,51,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8346,-117.2336,52,glare
2026_0417_123538_000077F.MP4,,32.8344,,52,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8342,-117.2335,53,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8339,-117.2334,54,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8337,-117.2333,55,glare
2026_0417_123538_000077F.MP4,2026-04-17 38:23,32.8335,-117.2333,56,unknown
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8333,-117.2333,57,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.833,,57,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8328,-117.2332,58,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8326,-117.2332,57,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8324,-117.2332,56,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8321,-117.2331,56,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8319,-117.2331,56,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8317,-117.2331,58,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8314,-117.2331,58,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8312,-117.2331,57,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.831,-117.2331,57,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8307,-117.2331,57,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8305,-117.2331,57,glare
2026_0417_123538_000077F.MP4,2026-04-17 12:38,32.8303,-117.2331,56,glare
